0.000000000000000000e+00,1.222354564815759520e-01,7.198723778128622575e-02,7.095036283135413430e-03,5.659594100255232497e-03,7.232496892655644648e-04,2.099038820181574035e-04,2.748781972674323863e-06,0.000000000000000000e+00,4.016091601588977473e-06,5.110157368274339997e-04
0.000000000000000000e+00,1.331966564819520860e-01,6.176623387965468788e-03,2.718380836231752088e-03,1.857668121147079817e-03,7.730306075809865703e-04,3.099927486970299333e-05,5.019610297962154630e-06,0.000000000000000000e+00,2.119251742100114217e-05,2.812099837507586481e-03
8.576591647401147211e-01,5.668889855851931836e-01,4.181631817414530744e-02,9.946037254268059319e-03,1.122885247987798554e-02,2.075612951038116865e-03,3.141278065199216854e-04,4.040369561989968730e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.583272668339087474e-04
2.438302705710639617e-01,2.227663738830458484e-02,8.281366975635898534e-03,3.480846903064385538e-03,2.630645164980900501e-03,4.196178203038596467e-05,2.671211937397620663e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175110625964007709e-03
5.478449401502706317e-01,1.877153891385818230e-01,2.410273766335176149e-02,8.165105738911500322e-03,2.176212320901820593e-03,5.546055282892350643e-04,1.390190376791795922e-04,7.698480525584475224e-06,0.000000000000000000e+00,1.885376221810915605e-05,1.744090708381331465e-03
2.795072853261110768e-01,5.518369502645886771e-02,3.762527327148281614e-02,6.341584985288343038e-03,1.877148515921070330e-03,1.084246108348502343e-03,4.961771445262563765e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.266396017755327098e-05,4.020780465292219524e-03
0.000000000000000000e+00,3.643143282328941551e-02,1.125873726849653186e-02,3.220413119233246201e-03,2.975804310570768618e-03,5.569032307336049424e-04,2.596945257212716213e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.706895825666955451e-06,2.633538653366703126e-03
1.313526300193906537e-01,3.969641550158967691e-01,2.673284008490795990e-02,3.495999269491555875e-03,2.518433702137386904e-03,4.802611642946350815e-04,1.800569034522769713e-05,1.294006754172817293e-05,0.000000000000000000e+00,7.757171529354370195e-06,1.829456589248111380e-03
0.000000000000000000e+00,7.082831297601972498e-01,3.802513920835086103e-01,1.986529107908813208e-02,5.009691325718896443e-03,4.648706026808925584e-03,4.085739872081590985e-04,5.704232117283009854e-05,1.389351000355297531e-05,0.000000000000000000e+00,1.382902308273981694e-05
8.637698812752353517e-01,0.000000000000000000e+00,8.273332249753329037e-02,1.036473900709659543e-02,1.588122286861093010e-02,3.760338100125105477e-03,6.526544386026811003e-04,4.845740720843515756e-05,9.775191742743961668e-06,0.000000000000000000e+00,1.662880546561743255e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.012426802394341185e-01,9.542384197169766213e-02,1.850186564078946938e-02,9.091136163594769337e-03,8.398884255255106672e-04,1.396961104072656854e-04,1.586464491341254177e-05,1.158736236735556641e-05,1.927900319277750963e-04
7.705526287458380752e-01,2.263424775227397268e-01,1.214836478461416291e-01,3.466410611744050185e-02,3.013987291289313940e-03,2.689098085180740508e-03,2.364650010061224790e-04,1.060701441451285108e-04,4.123948768568952352e-06,0.000000000000000000e+00,2.312097496138404846e-05
0.000000000000000000e+00,2.946946873196533701e-01,9.792125408138546705e-02,4.722356430121830290e-02,7.389932870864867297e-03,1.886460332791688264e-03,4.530459163320905655e-04,2.197463403021630219e-05,7.013953051775557071e-06,0.000000000000000000e+00,2.142818374145828917e-05
0.000000000000000000e+00,2.246604134537735775e-01,2.228627372804605627e-02,8.860384682858627944e-03,4.117702095397359277e-03,2.059986798513861132e-03,3.374510985304407561e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304288024112495500e-05
0.000000000000000000e+00,3.056579042758260090e-01,1.012732860765286763e-01,1.076098003557750087e-02,1.276510135226306512e-02,3.306284121104648491e-03,8.287708457342531868e-04,2.175239353926798074e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.805610935439120923e-06
8.436067673016567348e-01,1.891588414506036597e-01,1.496083074347284020e-02,9.844779807819940831e-03,2.728075695916569975e-03,1.936957246022400370e-03,1.268297758600428666e-04,1.723515888018962408e-05,0.000000000000000000e+00,2.523339094386637787e-05,1.892342908557159611e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.914035162755421182e-01,5.204287171363830566e-02,2.378567058544654028e-02,7.987314743959172611e-03,3.004246635907361403e-03,1.049865361214113828e-03,2.345529406569725009e-05,6.612725997837101048e-06,1.080940061598761968e-05
0.000000000000000000e+00,4.799943194097401888e-01,1.864357138318674945e-01,3.498131783988663035e-02,6.936776762279755343e-03,5.701999918623562764e-03,1.233286755798809493e-03,9.170596923287077803e-05,8.172578684492564562e-06,0.000000000000000000e+00,2.310981021004651290e-05
0.000000000000000000e+00,6.594654750459048032e-01,0.000000000000000000e+00,9.868325543951016188e-02,2.586989249197804361e-02,7.607453995665190184e-03,6.955540063268558434e-04,1.932014306809685586e-04,1.560373813376409523e-05,0.000000000000000000e+00,7.445656632241117187e-06
5.326205584467673670e-01,3.423277211128448738e-01,2.410797304796929302e-02,2.418945565819740490e-02,3.415661039730521348e-03,1.555344990257545839e-03,4.901972839916349462e-04,2.865242218793365351e-05,0.000000000000000000e+00,4.638750288263695375e-06,4.353036135081612279e-05
0.000000000000000000e+00,6.778267678557609033e-01,3.058263419538128081e-01,3.621848711401832316e-02,1.549025771031743888e-02,1.180973276736016573e-03,1.386846028545219095e-03,1.125366847777736778e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.986956878744986413e-05
0.000000000000000000e+00,1.658150104691787641e-01,1.053420792352788293e-01,1.008974929017071726e-01,1.479185881967447040e-02,5.919099463706686479e-03,7.204243358300656871e-04,2.328786382004267798e-04,4.541547560762147748e-06,0.000000000000000000e+00,3.618507290422098887e-04
0.000000000000000000e+00,1.762132575925515754e-01,1.661031414637934023e-02,5.404285326814330798e-03,3.059096608745189971e-03,9.797894824689552026e-04,6.755702420619342293e-05,1.515913336142007206e-05,0.000000000000000000e+00,2.354589187769500771e-05,1.568704400750981420e-03
7.833062941322520567e-01,4.264144860664191850e-01,2.349967987808797634e-02,7.507377629249358322e-03,5.033556660496775990e-03,1.466804155177829725e-03,8.276847294714188971e-05,8.417552512352952904e-06,0.000000000000000000e+00,7.672589666443449299e-06,1.126815899892267018e-03
0.000000000000000000e+00,1.164358058298120696e-01,8.041467230614958439e-02,1.012063034030855936e-02,1.020478528351373600e-02,2.492940602552402851e-03,4.493953001319532015e-04,2.734839479461032634e-06,0.000000000000000000e+00,6.672967848873116207e-06,3.131634947864962221e-05
0.000000000000000000e+00,8.792264909565854214e-02,1.715372487028338222e-02,8.790435210283052345e-03,2.453022339427436260e-03,2.132831853297021546e-03,1.485132598485902015e-04,9.608405483905924470e-06,0.000000000000000000e+00,6.737549370696323360e-06,1.749976745219870985e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.598119502570353456e-01,1.061706056765147482e-01,4.772418045789090374e-02,1.209838881017681611e-02,4.857575949878803478e-03,8.686011996294339555e-04,1.077877582168176358e-04,0.000000000000000000e+00,1.446381656143477768e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.090873004830613002e-01,3.864764788794138733e-02,2.429393405643218151e-02,7.268654157441562652e-03,1.619230314484431917e-03,5.742581801852451320e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.936485102701442399e-04
0.000000000000000000e+00,1.062600249234510880e-01,2.932903185790898537e-02,1.327778814094407109e-02,3.429026740413908952e-03,1.823097882852088179e-03,1.882661981912519059e-04,2.635738610322588371e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.383252576855686848e-06
6.011408381012021129e-01,2.750775870772040888e-01,3.242314013899589425e-02,3.864404925962492115e-03,1.678208207901643210e-03,4.253116694975144418e-04,2.428416115051732545e-04,1.924774308721460478e-05,3.487056642301733981e-06,6.888125336618492196e-06,7.575217048229102544e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066563626333158377e-01,3.767337425022708464e-02,1.057666510411130537e-02,3.422173573026373022e-03,7.699007152012512069e-04,4.087186216312790031e-05,6.369806021373337513e-06,1.383595707462866931e-04
0.000000000000000000e+00,2.684925961403213934e-01,5.592552282575036227e-02,4.031621432020550400e-02,5.332378069542838966e-03,1.626517321262881599e-03,4.845189602113259496e-04,4.034955068237651920e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.631713748378697210e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.453982897761727511e-01,2.641535490548529291e-02,7.686955874063528676e-03,7.473348166551023290e-03,9.356151281854032569e-04,5.228245668763945877e-05,2.218693269821815812e-03,4.456602446325532135e-06,2.849821723850484321e-04
0.000000000000000000e+00,7.063854753971100520e-01,1.361338334424155028e-01,4.289853684194795680e-02,1.032481937310396336e-02,3.483275117493477707e-03,5.968521464210505608e-04,6.007360207818628158e-06,1.255021333791218770e-05,0.000000000000000000e+00,3.259472336087908284e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.236095402921948416e-01,2.760402096169335406e-01,5.820944522108350422e-02,1.722548006029872222e-02,5.066427214098680708e-03,1.688021977017836262e-03,2.454144553262359763e-04,2.834654417053898180e-04,1.451961255302376501e-04
3.455830475505517474e-01,1.062697460152664947e-01,3.407329056770391079e-02,7.138571309086063840e-03,4.259241442460051652e-03,1.975813239407377044e-03,4.251839438408391825e-05,2.648208141129444952e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.617360121081978986e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.001370055486962063e-02,3.743364672575678204e-02,8.912963548485114407e-03,3.958112325179986846e-03,1.217697399460119259e-04,8.238174177830395175e-05,1.054539499165422200e-05,0.000000000000000000e+00,3.734808542647895583e-05
0.000000000000000000e+00,2.370837820579811128e-01,7.656945764106147523e-02,3.202565400576105198e-02,8.542998953373296539e-03,1.603023437390504536e-03,5.961003760167578932e-04,2.684494926374851785e-05,9.038980318122452325e-06,0.000000000000000000e+00,2.348386679162383392e-05
0.000000000000000000e+00,5.321760594540712042e-01,2.510937758651720086e-01,1.465958288839074204e-02,1.551502883123719902e-02,3.276490454639065936e-03,8.160783069318492148e-04,2.831960726464117172e-04,2.242308397987243556e-05,0.000000000000000000e+00,2.717361371917616895e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.528002858161926214e-01,1.081084166619242504e-01,1.789668680183471167e-02,2.960899826037225509e-03,2.173870154915352737e-03,2.961575235967323408e-04,3.731737692085948906e-05,0.000000000000000000e+00,1.891226687614707715e-04
2.905629268866412596e-01,4.287178664639287873e-02,1.059034311839816313e-02,4.537304426182288929e-03,2.132884204068903524e-03,8.194084593273320144e-04,1.083689061279411773e-05,3.649523665430104417e-06,0.000000000000000000e+00,2.265036668732672430e-05,2.269308719677458081e-03
8.634844302522891590e-01,4.487009361994508949e-01,1.495054117879088817e-01,2.906088166471038070e-02,7.132902794420238786e-03,2.642258459410699346e-03,3.426950441847103723e-04,6.522213237419272297e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.570903592850521848e-05
0.000000000000000000e+00,1.525855287909507751e-01,2.417207323014736176e-02,1.005013676529580881e-02,2.610134118694369936e-03,1.461618532568721360e-03,2.922478239787252392e-04,3.521474096154832844e-05,7.478700741287694854e-06,0.000000000000000000e+00,1.405407897012676387e-03
0.000000000000000000e+00,9.915983022323676677e-02,1.080541917255946616e-01,1.506735585097755681e-02,4.989303762511330606e-03,2.993021427713443445e-03,4.013433527239675699e-04,4.399065181463175992e-05,7.789973351223186782e-06,0.000000000000000000e+00,6.412122536171442936e-05
3.341179157854342607e-01,3.172833642637242768e-01,4.251344076876389239e-02,3.568574026683154956e-03,2.280274651608407959e-03,8.969211977185880978e-04,5.847571059185840422e-05,3.044325274599388260e-06,0.000000000000000000e+00,2.585753609275260426e-05,1.543596853304244265e-03
1.498400058597326168e-01,5.218619108200073242e-02,4.127816682060559544e-02,3.675604959328969412e-03,3.800167807210714632e-03,8.484924395309119448e-04,4.280390540688214137e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.054490003534542821e-05,1.634137254012258409e-03
3.514305800199508667e-01,3.301192876483712846e-01,3.307383259137471748e-02,1.259570325446593420e-02,2.127603681983200861e-03,2.073850806029337804e-03,6.741949446428798182e-05,3.527940107402478758e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.386375354395712837e-04
7.838203124854030701e-01,1.114876740441030495e-01,3.466555554495782260e-02,6.980254528713918973e-03,2.980503698002911778e-03,1.435324985166670873e-03,2.103103319462355921e-04,3.183290173493010265e-05,4.269484143287475491e-06,1.744971444221993852e-05,1.385497823150429837e-03
0.000000000000000000e+00,1.492967578829551278e-01,3.970173092520967034e-02,7.161302164214855721e-03,4.594476044020324827e-03,2.916321939361578037e-03,1.543881602301578769e-04,1.812535059743298924e-05,8.261293430104922066e-06,0.000000000000000000e+00,8.330015212498791859e-06
0.000000000000000000e+00,4.434234091213770657e-01,5.519829224795102379e-02,7.083667784321063914e-03,9.390815123155408020e-03,2.778701533328045530e-03,1.213019188966542929e-04,6.767867994922433890e-06,3.788159816226985694e-06,0.000000000000000000e+00,5.530709753836968948e-04
1.959300886155391219e-01,8.812302104292474292e-02,3.268984003486681555e-02,1.557939560230344259e-02,4.682072304408836476e-03,1.462942563427317884e-03,5.280472813458130692e-05,4.812656511613875270e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.455316978411229758e-03
0.000000000000000000e+00,3.324740570114583238e-01,1.379924609648938150e-01,5.233643427374223833e-02,1.079522652969676540e-02,3.164186706505565678e-03,3.931160652988891749e-04,1.589449865819369157e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.035779785160525340e-05
1.386376331199188627e-01,0.000000000000000000e+00,1.569255269607719092e-02,5.613336265294472174e-03,4.651117621008282743e-03,2.888790754137426030e-04,1.673338062707884204e-04,6.683245989373227792e-06,0.000000000000000000e+00,7.951976898749293078e-06,8.291636918867319379e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.492959660534955546e-01,2.796787336772801891e-01,8.901524223437924654e-02,2.143146827512857830e-02,7.699887238704867382e-03,1.719471561936830161e-03,5.625961375429202552e-04,3.639867034738108548e-05,2.112923848744712035e-05
0.000000000000000000e+00,7.519589247143998456e-01,2.761597976088523976e-01,4.929790198802948276e-02,5.652954201309048389e-03,7.939785306094859080e-03,8.073328054371768214e-04,7.625643639910401072e-05,4.840452983311027835e-06,0.000000000000000000e+00,3.637427530774001237e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.209737308779541276e-01,7.582181912599778029e-02,2.203712768244499992e-02,6.239550910433944338e-03,2.592570053098028782e-03,3.579951528300401851e-04,5.292444092290840405e-06,0.000000000000000000e+00,7.069793876070762691e-06
0.000000000000000000e+00,1.013754059427550702e-01,3.216538079349057222e-02,8.625941094467225526e-03,2.494123744379196737e-03,2.462331373514884715e-03,5.426617111558398784e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.038862380144022186e-05,2.763158576151216513e-03
5.500699354069573666e-01,5.027969046717598034e-02,1.929056976522718070e-02,4.024786804035142100e-03,2.086578036348024807e-03,1.365480221031255227e-03,5.536550355031369267e-05,1.860084354603884075e-06,0.000000000000000000e+00,7.477455263029537744e-06,6.314384649764116569e-04
3.165515471782003321e-01,5.603904023766518444e-02,1.517473608255386595e-02,3.260118628923710203e-03,3.409484554859963483e-03,7.285276845506372849e-04,3.146080778292467711e-05,3.398532594056954090e-06,0.000000000000000000e+00,7.809950568561993675e-06,1.004961721515258526e-03
2.294318301261079607e-01,1.173645687904082274e-01,3.956397215460802363e-02,3.906989048673923000e-03,1.964371770677366021e-03,5.695118232778013760e-04,7.417680791031451126e-05,3.197153288240912291e-06,0.000000000000000000e+00,2.043022723178570423e-05,1.793307674737853975e-03
1.750456705993535533e-01,2.394386566415124956e-02,8.445406353139147185e-03,2.882707674373504933e-03,9.676620917249558569e-04,1.944591894749132062e-04,9.769502290800917787e-06,3.276369552678796711e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.810303792159035719e-03
0.000000000000000000e+00,9.545974899083375931e-02,1.823315083607340154e-02,4.241167835188002638e-03,2.667045147721193617e-03,5.719697424288361538e-04,5.826557473103802658e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.017860460298375225e-06,1.782769771050261420e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166907157977016551e-01,4.780694143254073103e-02,1.452647173533491015e-02,3.740059262662010203e-03,7.415352638918494338e-04,4.578488137373238731e-05,6.277618678642710170e-05,1.188685925530231936e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.311762173260960895e-01,4.528253413444411485e-02,2.069317438903077108e-02,5.749954265167429510e-03,1.923373647176776502e-03,5.633849842962977868e-04,3.719456189111655127e-05,1.332597879908319880e-05,1.605959621793515504e-04
0.000000000000000000e+00,3.661593127311492668e-01,1.490329720536056890e-01,2.795656343199768787e-02,2.204363737842811310e-02,3.559290730165985510e-03,1.606620732695826764e-03,1.330541347970767840e-04,1.324491206849803014e-05,0.000000000000000000e+00,3.040720192733741887e-05
6.345028088104968100e-01,5.174711162642556955e-02,1.500511373765542854e-02,6.170485708763990065e-03,1.061912260392944111e-03,1.108093406809374263e-03,6.618467114425238493e-05,2.975931388657075326e-06,0.000000000000000000e+00,1.648584907005384091e-05,2.482672080669810245e-03
7.278614410636374821e-01,0.000000000000000000e+00,1.597178160231940355e-02,6.220144703689963438e-03,4.978740520015054183e-03,1.519047005733164526e-03,2.232261597603356373e-04,4.444636437748260131e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.371217277625427079e-05
0.000000000000000000e+00,6.969184652883179121e-01,9.194950599755559451e-02,1.485191497035809674e-02,1.169685933798078441e-02,3.302039838341808402e-03,1.093519463430926112e-04,1.995935739473353148e-05,6.444541651222863986e-06,0.000000000000000000e+00,4.972399830597894771e-06
0.000000000000000000e+00,2.957018215437324238e-01,1.486527492197192435e-01,2.262917365954846688e-02,1.221815414574681409e-02,3.008536353562366039e-03,2.345186402798157864e-04,1.834915576914001494e-05,1.207963541085099436e-05,0.000000000000000000e+00,1.623107955914702838e-05
7.606115273979244806e-01,2.498056629888054381e-01,1.025817822697558807e-01,6.709603771707700962e-03,2.854786895347015928e-03,8.358518976410397091e-04,6.218202460456744279e-05,1.123673286220929709e-05,3.409954343743146940e-06,3.034040075216692250e-05,1.423641070990017696e-03
7.232576102626566694e-01,5.622197988690161852e-01,1.290350283388377595e-01,8.567861438405756369e-02,6.352089818661493630e-03,3.403162066178785916e-03,4.452290809734284855e-04,1.429182900828387069e-04,8.922362970984428935e-06,0.000000000000000000e+00,1.852134402635207799e-04
0.000000000000000000e+00,1.696520534857195173e-01,2.077631340104185015e-02,2.053936885935919374e-02,4.665653857396167593e-03,7.603736902188352716e-04,4.471178305763549756e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.780735071004614374e-06
0.000000000000000000e+00,3.791420333847707602e-01,7.539068705269268145e-02,2.297981971380662000e-02,1.062953913967407300e-02,3.322392112004155917e-03,4.166872430668801578e-04,8.940367016547028892e-06,8.548362608185856883e-06,0.000000000000000000e+00,3.905481175488792695e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.375048002279976971e-02,6.659137680717222042e-03,8.268279620146347375e-03,1.020651791670169114e-03,6.438147249015463273e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.041994792536449105e-05,1.577158050939352291e-03
0.000000000000000000e+00,8.229089046011164310e-01,1.320506920721254973e-01,8.180947231339610881e-02,1.258852695436021504e-02,2.598334970522899346e-03,9.346528612612234809e-04,1.895369133640430854e-04,3.293341044200026347e-05,0.000000000000000000e+00,3.539159676612694696e-06
3.124577412647860375e-01,4.571411447333437877e-02,7.454936088499974391e-03,3.299971493626279676e-03,3.081646582610170562e-03,6.559866104386681508e-04,1.033352880132576719e-05,2.934672535235588282e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.768623389708324622e-03
4.291626101549790850e-01,3.297292512898542527e-01,3.184842686263882755e-02,8.430463516590547268e-03,2.702659306893671551e-03,1.296389212055939003e-03,1.316067934446384286e-04,6.377875980071003113e-05,3.798882224536683101e-06,1.551957952917132702e-05,1.625419113558691439e-03
7.369559474745573935e-01,6.629710167342302007e-01,2.248378737185129442e-02,6.635837526942685999e-03,5.483510465173223325e-03,2.402589517890496660e-03,2.249610414972531196e-04,3.568399680613928239e-05,0.000000000000000000e+00,4.073560954367047198e-06,1.170917754846285600e-04
0.000000000000000000e+00,4.872093091205675214e-02,8.513422758907688084e-03,4.563659615814685995e-03,2.317968755960464478e-03,9.426020232433827625e-04,1.176652786989760261e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674905967560555084e-03
0.000000000000000000e+00,6.713575200158722334e-01,1.306076410929767340e-01,6.824699654465629650e-02,3.553172813405339452e-03,5.633718084759954496e-03,8.406481916029119681e-04,9.017311930722542732e-05,8.496423180252241645e-06,0.000000000000000000e+00,2.263347313454997769e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.059106621435102064e-01,6.696997222764845825e-02,1.017774411499610884e-02,4.205693682938144336e-03,8.952258046206249377e-04,9.017665188456997741e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.181846579910939224e-05
0.000000000000000000e+00,3.506995774349387918e-01,3.353271952088998087e-01,1.959241228292183182e-02,1.172312750235636122e-02,3.430057779609502200e-03,8.144927916883611292e-04,5.712407383387533763e-05,4.109500762674422254e-06,0.000000000000000000e+00,2.867173214661909871e-04
2.691186886204748330e-01,2.815592426198477161e-01,2.202934414452435707e-02,3.400862653600702362e-03,1.588131201274328372e-03,5.821089090349987685e-04,5.139448280030458721e-05,2.776319860183551235e-06,0.000000000000000000e+00,1.173196103424838179e-05,4.128802137958759860e-03
0.000000000000000000e+00,1.869721154853397627e-01,4.431162122510323015e-02,6.821553040867690473e-03,2.363915220446037579e-03,1.586612086575190208e-03,2.386670046281704567e-04,2.758521286103611043e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.037544114912174881e-03
0.000000000000000000e+00,9.367605149745940329e-02,5.589589022898248244e-02,6.234921186807610219e-03,1.352564304534877894e-03,1.511708319941092128e-03,2.332510656272930761e-05,1.226907942119786158e-05,0.000000000000000000e+00,1.105142489909545594e-05,1.123546445427039064e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.271660562072481404e-01,1.165768810680934409e-01,5.769775791051692457e-03,5.696401129987903496e-03,8.057226810008030933e-04,9.345578774170851179e-05,2.568771233631127486e-05,0.000000000000000000e+00,1.864699330486447823e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.882197732046115818e-02,1.008199470282411872e-02,1.146683072383480016e-02,2.756898216311893558e-03,6.331861317237772770e-04,8.289100164162809361e-05,0.000000000000000000e+00,4.949777010437023112e-06,2.583649635326727245e-04
2.584987372007904738e-01,1.285917300046706402e-01,3.754710204486595704e-02,3.537138203653145130e-03,2.325260568946625490e-03,1.107301708330478461e-03,5.429145210973381852e-05,6.716286488870700400e-06,0.000000000000000000e+00,3.896933120512668158e-06,2.807594592416889003e-05
2.400895115596299312e-01,1.846412045386980894e-01,1.728494965278546194e-02,4.339976416268352850e-03,3.210184879934401426e-03,1.164848723700251214e-03,7.815053755866686652e-05,8.641078344880603779e-06,3.478898864524269308e-06,5.906067889196096562e-05,2.479299714028865894e-03
3.447140112823369185e-01,1.195892865940624272e-01,1.522306023279623027e-02,3.456197336263220222e-03,1.705774184616029674e-03,4.566972087558381316e-04,1.018462421266083548e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.605625115051138507e-05,2.161560317902470711e-03
0.000000000000000000e+00,6.849699916280045375e-01,2.416944608193676569e-01,6.807819714351576179e-02,2.321543544216276775e-02,4.546864944268034711e-03,1.059383328672767284e-03,5.033941747163000200e-04,2.670186151855989180e-06,0.000000000000000000e+00,2.258676625861760409e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.872271235500063205e-02,2.240078618580644554e-02,3.399379333547715171e-03,3.050223530403205208e-03,5.551626437733177440e-04,1.161283108760467884e-05,0.000000000000000000e+00,3.951978503882080707e-06,2.919232006405479891e-04
0.000000000000000000e+00,2.149545530427475204e-01,2.986235814232404348e-02,1.977732906149136730e-02,4.028843595527097955e-03,2.583292217887177538e-03,3.059301561577457986e-04,2.905615949371757081e-05,1.893584798867368330e-03,4.190281607723252017e-06,1.973389920445641792e-05
0.000000000000000000e+00,4.070325133574454607e-02,2.102772045832175529e-02,3.437856252066571160e-03,6.444014225383193524e-03,4.200449335261128084e-04,8.614209647141356661e-06,5.887683021178773613e-06,0.000000000000000000e+00,3.696820375279702795e-06,4.544385013560097559e-04
3.526981977023640469e-01,7.581793373691386728e-02,2.151630679462231480e-02,5.997162331979741766e-03,2.220153758083104421e-03,1.438701249176070531e-03,5.977900535074915901e-05,9.144743625363008723e-06,0.000000000000000000e+00,2.642119160951186702e-05,4.282036411762779604e-03
6.400127261877058826e-01,4.730610964553696451e-01,5.474543522511209070e-02,1.596858100522131896e-02,3.641589877501489204e-03,1.895203709787463432e-03,2.702681961394871879e-04,8.564477788844798700e-06,7.319100092152251481e-06,0.000000000000000000e+00,6.975368983516707332e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.526956037599213556e-02,2.312848440455625779e-02,2.707420339166298658e-03,3.337028002789040829e-03,3.008915260145583704e-04,1.162269746329138222e-05,4.787990143865753299e-06,0.000000000000000000e+00,3.208868247452432271e-04
2.314428295813449887e-01,2.665423731566691767e-01,2.372940619895746311e-02,3.626861355590576402e-03,1.893541475023035334e-03,1.106913447310469648e-03,1.009219009177049855e-04,3.153904473570336524e-06,0.000000000000000000e+00,3.546120493232420771e-05,1.913814974206234356e-03
1.864793407217580079e-01,1.262136477406839707e-01,2.615427679135178679e-02,3.618769506372662963e-03,4.083755681944618507e-03,1.217713970692767093e-03,5.595014097716129176e-05,2.728082885541534677e-06,0.000000000000000000e+00,1.541018491940269333e-05,4.776117488767584211e-04
5.160409447337899191e-01,7.357502345527920651e-02,2.052243686621151031e-02,1.047923257130952031e-02,2.213753763608769260e-03,1.311582494411409104e-03,7.103226648687738535e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666316716619749391e-03
6.599014056580407850e-01,7.468407669034944629e-02,1.414980438498154684e-02,4.773586983306138572e-03,2.241819622639460753e-03,5.226641608092149520e-04,6.244692881196201224e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.551815497160183480e-06,1.323473191284094824e-03
0.000000000000000000e+00,5.299094922080331838e-01,1.461611449110264693e-01,7.680984966608943310e-02,1.263211589146092870e-02,4.616490765327867923e-03,1.556887231849940359e-03,2.610341977456658111e-04,3.380820753605634586e-05,0.000000000000000000e+00,1.854235231954245013e-04
0.000000000000000000e+00,1.163561573328108084e-01,5.448882001153632255e-03,4.109120373908071132e-03,2.459338810465270132e-03,5.010351781062997176e-04,3.489409184318013039e-05,1.122395302185655632e-05,0.000000000000000000e+00,1.466991163116566724e-05,2.096060347952404587e-03
0.000000000000000000e+00,4.860712636707475304e-02,2.356130431792667276e-02,6.577612820936709279e-03,2.061570288748694642e-03,1.560726646290086896e-03,5.447644999952794091e-05,2.986048192636861402e-06,0.000000000000000000e+00,6.009540793230123984e-05,3.785259811940033890e-03
0.000000000000000000e+00,6.506797802590187640e-02,3.042089023633676170e-02,6.259681177357224839e-03,7.090094855577030140e-03,1.422808982527363521e-03,2.018014373821342962e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.467774116062566285e-06,1.122574050410264168e-03
1.332188622988000337e-01,4.449190389136879059e-02,1.530505380349610374e-02,3.381034933334710942e-03,3.845626892723366577e-03,6.269156832431329934e-04,9.996101076730395983e-05,3.327152848050064034e-06,0.000000000000000000e+00,4.743328292170435927e-05,2.608298202137912958e-03
